[epoch 79]  train_loss: 0.227  val_accuracy: 0.868  train_time: 24.45 s
[epoch 80]  train_loss: 0.249  val_accuracy: 0.865  train_time: 23.70 s
[epoch 81]  train_loss: 0.209  val_accuracy: 0.871  train_time: 23.03 s
[epoch 82]  train_loss: 0.222  val_accuracy: 0.841  train_time: 23.77 s
[epoch 83]  train_loss: 0.221  val_accuracy: 0.852  train_time: 23.73 s
[epoch 84]  train_loss: 0.233  val_accuracy: 0.835  train_time: 24.10 s
[epoch 85]  train_loss: 0.237  val_accuracy: 0.868  train_time: 23.27 s
[epoch 86]  train_loss: 0.218  val_accuracy: 0.860  train_time: 23.69 s
[epoch 87]  train_loss: 0.209  val_accuracy: 0.852  train_time: 23.90 s
[epoch 88]  train_loss: 0.222  val_accuracy: 0.852  train_time: 23.40 s
[epoch 89]  train_loss: 0.228  val_accuracy: 0.863  train_time: 23.82 s
[epoch 90]  train_loss: 0.210  val_accuracy: 0.863  train_time: 23.81 s
[epoch 91]  train_loss: 0.202  val_accuracy: 0.887  train_time: 24.08 s
[epoch 92]  train_loss: 0.207  val_accuracy: 0.882  train_time: 23.24 s
[epoch 93]  train_loss: 0.207  val_accuracy: 0.874  train_time: 23.56 s
[epoch 94]  train_loss: 0.200  val_accuracy: 0.852  train_time: 23.84 s
[epoch 95]  train_loss: 0.213  val_accuracy: 0.830  train_time: 23.24 s
[epoch 96]  train_loss: 0.198  val_accuracy: 0.849  train_time: 23.90 s
[epoch 97]  train_loss: 0.206  val_accuracy: 0.838  train_time: 24.05 s
[epoch 98]  train_loss: 0.230  val_accuracy: 0.838  train_time: 24.23 s
[epoch 99]  train_loss: 0.220  val_accuracy: 0.860  train_time: 22.89 s
[epoch 100]  train_loss: 0.181  val_accuracy: 0.871  train_time: 23.95 s
