[epoch 79]  train_loss: 1.165  val_accuracy: 0.828  train_time: 62.56 s
[epoch 80]  train_loss: 1.150  val_accuracy: 0.874  train_time: 61.83 s
[epoch 81]  train_loss: 1.144  val_accuracy: 0.862  train_time: 61.86 s
[epoch 82]  train_loss: 1.160  val_accuracy: 0.808  train_time: 62.19 s
[epoch 83]  train_loss: 1.113  val_accuracy: 0.843  train_time: 62.03 s
[epoch 84]  train_loss: 1.079  val_accuracy: 0.839  train_time: 62.54 s
[epoch 85]  train_loss: 1.046  val_accuracy: 0.851  train_time: 61.98 s
[epoch 86]  train_loss: 1.078  val_accuracy: 0.835  train_time: 62.08 s
[epoch 87]  train_loss: 1.093  val_accuracy: 0.820  train_time: 62.23 s
[epoch 88]  train_loss: 1.110  val_accuracy: 0.854  train_time: 62.00 s
[epoch 89]  train_loss: 1.126  val_accuracy: 0.866  train_time: 62.39 s
[epoch 90]  train_loss: 1.081  val_accuracy: 0.870  train_time: 62.15 s
[epoch 91]  train_loss: 1.095  val_accuracy: 0.885  train_time: 61.16 s
[epoch 92]  train_loss: 1.078  val_accuracy: 0.843  train_time: 62.30 s
[epoch 93]  train_loss: 1.060  val_accuracy: 0.831  train_time: 61.96 s
[epoch 94]  train_loss: 1.106  val_accuracy: 0.866  train_time: 62.08 s
[epoch 95]  train_loss: 1.072  val_accuracy: 0.881  train_time: 61.98 s
[epoch 96]  train_loss: 1.051  val_accuracy: 0.877  train_time: 61.56 s
[epoch 97]  train_loss: 1.046  val_accuracy: 0.897  train_time: 62.80 s
[epoch 98]  train_loss: 1.027  val_accuracy: 0.900  train_time: 62.02 s
[epoch 99]  train_loss: 1.103  val_accuracy: 0.885  train_time: 61.90 s
[epoch 100]  train_loss: 1.074  val_accuracy: 0.885  train_time: 61.69 s
[epoch 101]  train_loss: 1.035  val_accuracy: 0.897  train_time: 61.88 s
[epoch 102]  train_loss: 1.049  val_accuracy: 0.843  train_time: 62.03 s
[epoch 103]  train_loss: 1.083  val_accuracy: 0.904  train_time: 61.74 s
[epoch 104]  train_loss: 1.032  val_accuracy: 0.851  train_time: 62.23 s
[epoch 105]  train_loss: 1.008  val_accuracy: 0.866  train_time: 61.91 s
[epoch 106]  train_loss: 1.056  val_accuracy: 0.893  train_time: 62.72 s
[epoch 107]  train_loss: 1.041  val_accuracy: 0.870  train_time: 62.91 s
[epoch 108]  train_loss: 0.991  val_accuracy: 0.789  train_time: 62.31 s
[epoch 109]  train_loss: 1.040  val_accuracy: 0.900  train_time: 63.13 s
[epoch 110]  train_loss: 1.007  val_accuracy: 0.843  train_time: 62.66 s
[epoch 111]  train_loss: 1.088  val_accuracy: 0.877  train_time: 61.81 s
[epoch 112]  train_loss: 1.020  val_accuracy: 0.877  train_time: 62.57 s
[epoch 113]  train_loss: 0.979  val_accuracy: 0.885  train_time: 63.00 s
[epoch 114]  train_loss: 0.988  val_accuracy: 0.893  train_time: 62.58 s
[epoch 115]  train_loss: 1.026  val_accuracy: 0.870  train_time: 62.54 s
[epoch 116]  train_loss: 1.006  val_accuracy: 0.877  train_time: 62.81 s
[epoch 117]  train_loss: 0.955  val_accuracy: 0.874  train_time: 62.82 s
[epoch 118]  train_loss: 0.997  val_accuracy: 0.847  train_time: 62.76 s
[epoch 119]  train_loss: 1.027  val_accuracy: 0.881  train_time: 62.53 s
[epoch 120]  train_loss: 0.974  val_accuracy: 0.881  train_time: 62.70 s
[epoch 121]  train_loss: 0.981  val_accuracy: 0.877  train_time: 62.54 s
[epoch 122]  train_loss: 0.995  val_accuracy: 0.881  train_time: 62.30 s
