[epoch 79]  train_loss: 0.536  val_accuracy: 0.950  train_time: 67.40 s
[epoch 80]  train_loss: 0.526  val_accuracy: 0.920  train_time: 67.22 s
[epoch 81]  train_loss: 0.549  val_accuracy: 0.935  train_time: 67.61 s
[epoch 82]  train_loss: 0.541  val_accuracy: 0.900  train_time: 67.39 s
[epoch 83]  train_loss: 0.540  val_accuracy: 0.939  train_time: 67.26 s
[epoch 84]  train_loss: 0.534  val_accuracy: 0.897  train_time: 67.65 s
[epoch 85]  train_loss: 0.514  val_accuracy: 0.927  train_time: 68.23 s
[epoch 86]  train_loss: 0.506  val_accuracy: 0.920  train_time: 68.80 s
[epoch 87]  train_loss: 0.497  val_accuracy: 0.923  train_time: 68.73 s
[epoch 88]  train_loss: 0.533  val_accuracy: 0.912  train_time: 68.36 s
[epoch 89]  train_loss: 0.527  val_accuracy: 0.916  train_time: 67.77 s
[epoch 90]  train_loss: 0.512  val_accuracy: 0.920  train_time: 68.23 s
[epoch 91]  train_loss: 0.529  val_accuracy: 0.950  train_time: 67.63 s
[epoch 92]  train_loss: 0.524  val_accuracy: 0.939  train_time: 67.03 s
[epoch 93]  train_loss: 0.498  val_accuracy: 0.931  train_time: 67.32 s
[epoch 94]  train_loss: 0.501  val_accuracy: 0.927  train_time: 67.24 s
[epoch 95]  train_loss: 0.489  val_accuracy: 0.908  train_time: 67.42 s
[epoch 96]  train_loss: 0.502  val_accuracy: 0.931  train_time: 67.01 s
[epoch 97]  train_loss: 0.495  val_accuracy: 0.931  train_time: 66.92 s
[epoch 98]  train_loss: 0.508  val_accuracy: 0.923  train_time: 67.33 s
[epoch 99]  train_loss: 0.525  val_accuracy: 0.923  train_time: 67.84 s
[epoch 100]  train_loss: 0.565  val_accuracy: 0.935  train_time: 67.67 s
[epoch 101]  train_loss: 0.481  val_accuracy: 0.908  train_time: 67.78 s
[epoch 102]  train_loss: 0.469  val_accuracy: 0.943  train_time: 66.85 s
[epoch 103]  train_loss: 0.496  val_accuracy: 0.893  train_time: 67.76 s
[epoch 104]  train_loss: 0.499  val_accuracy: 0.923  train_time: 67.33 s
[epoch 105]  train_loss: 0.473  val_accuracy: 0.927  train_time: 66.99 s
[epoch 106]  train_loss: 0.494  val_accuracy: 0.908  train_time: 66.85 s
[epoch 107]  train_loss: 0.486  val_accuracy: 0.920  train_time: 66.99 s
[epoch 108]  train_loss: 0.535  val_accuracy: 0.920  train_time: 67.60 s
[epoch 109]  train_loss: 0.505  val_accuracy: 0.923  train_time: 67.25 s
[epoch 110]  train_loss: 0.489  val_accuracy: 0.927  train_time: 67.45 s
[epoch 111]  train_loss: 0.475  val_accuracy: 0.870  train_time: 67.58 s
[epoch 112]  train_loss: 0.516  val_accuracy: 0.927  train_time: 67.02 s
[epoch 113]  train_loss: 0.486  val_accuracy: 0.939  train_time: 67.56 s
[epoch 114]  train_loss: 0.459  val_accuracy: 0.927  train_time: 67.78 s
[epoch 115]  train_loss: 0.457  val_accuracy: 0.927  train_time: 67.94 s
[epoch 116]  train_loss: 0.499  val_accuracy: 0.923  train_time: 66.73 s
[epoch 117]  train_loss: 0.465  val_accuracy: 0.935  train_time: 67.37 s
[epoch 118]  train_loss: 0.510  val_accuracy: 0.927  train_time: 68.42 s
[epoch 119]  train_loss: 0.462  val_accuracy: 0.939  train_time: 67.65 s
[epoch 120]  train_loss: 0.478  val_accuracy: 0.923  train_time: 67.86 s
[epoch 121]  train_loss: 0.462  val_accuracy: 0.923  train_time: 66.84 s
[epoch 122]  train_loss: 0.484  val_accuracy: 0.935  train_time: 67.33 s
[epoch 123]  train_loss: 0.465  val_accuracy: 0.935  train_time: 67.54 s
[epoch 124]  train_loss: 0.455  val_accuracy: 0.916  train_time: 67.13 s
[epoch 125]  train_loss: 0.448  val_accuracy: 0.908  train_time: 67.45 s
[epoch 126]  train_loss: 0.478  val_accuracy: 0.908  train_time: 68.19 s
[epoch 127]  train_loss: 0.493  val_accuracy: 0.927  train_time: 66.70 s
[epoch 128]  train_loss: 0.471  val_accuracy: 0.920  train_time: 67.12 s
[epoch 129]  train_loss: 0.448  val_accuracy: 0.923  train_time: 67.73 s
[epoch 130]  train_loss: 0.456  val_accuracy: 0.920  train_time: 67.27 s
[epoch 131]  train_loss: 0.472  val_accuracy: 0.916  train_time: 67.52 s
[epoch 132]  train_loss: 0.520  val_accuracy: 0.920  train_time: 67.24 s
[epoch 133]  train_loss: 0.473  val_accuracy: 0.923  train_time: 67.28 s
[epoch 134]  train_loss: 0.501  val_accuracy: 0.943  train_time: 67.18 s
[epoch 135]  train_loss: 0.474  val_accuracy: 0.935  train_time: 67.18 s
[epoch 136]  train_loss: 0.426  val_accuracy: 0.946  train_time: 67.26 s
[epoch 137]  train_loss: 0.428  val_accuracy: 0.946  train_time: 67.53 s
[epoch 138]  train_loss: 0.458  val_accuracy: 0.923  train_time: 66.93 s
[epoch 139]  train_loss: 0.481  val_accuracy: 0.935  train_time: 67.54 s
[epoch 140]  train_loss: 0.471  val_accuracy: 0.889  train_time: 67.13 s
[epoch 141]  train_loss: 0.438  val_accuracy: 0.912  train_time: 67.70 s
[epoch 142]  train_loss: 0.457  val_accuracy: 0.939  train_time: 67.86 s
[epoch 143]  train_loss: 0.500  val_accuracy: 0.950  train_time: 67.28 s
[epoch 144]  train_loss: 0.486  val_accuracy: 0.916  train_time: 67.21 s
[epoch 145]  train_loss: 0.446  val_accuracy: 0.923  train_time: 67.70 s
[epoch 146]  train_loss: 0.472  val_accuracy: 0.920  train_time: 67.00 s
[epoch 147]  train_loss: 0.442  val_accuracy: 0.946  train_time: 67.98 s
[epoch 148]  train_loss: 0.438  val_accuracy: 0.927  train_time: 67.81 s
[epoch 149]  train_loss: 0.420  val_accuracy: 0.950  train_time: 67.37 s
[epoch 150]  train_loss: 0.438  val_accuracy: 0.946  train_time: 67.09 s
[epoch 151]  train_loss: 0.453  val_accuracy: 0.950  train_time: 67.74 s
[epoch 152]  train_loss: 0.409  val_accuracy: 0.935  train_time: 67.43 s
[epoch 153]  train_loss: 0.423  val_accuracy: 0.943  train_time: 67.66 s
[epoch 154]  train_loss: 0.458  val_accuracy: 0.931  train_time: 67.86 s
[epoch 155]  train_loss: 0.452  val_accuracy: 0.916  train_time: 66.90 s
[epoch 156]  train_loss: 0.441  val_accuracy: 0.923  train_time: 67.54 s
[epoch 157]  train_loss: 0.437  val_accuracy: 0.927  train_time: 67.27 s
