[epoch 79]  train_loss: 0.655  val_accuracy: 0.858  train_time: 61.75 s
[epoch 80]  train_loss: 0.672  val_accuracy: 0.870  train_time: 60.24 s
[epoch 81]  train_loss: 0.638  val_accuracy: 0.900  train_time: 60.60 s
[epoch 82]  train_loss: 0.609  val_accuracy: 0.866  train_time: 59.74 s
[epoch 83]  train_loss: 0.631  val_accuracy: 0.870  train_time: 59.68 s
[epoch 84]  train_loss: 0.629  val_accuracy: 0.847  train_time: 58.78 s
[epoch 85]  train_loss: 0.614  val_accuracy: 0.858  train_time: 59.64 s
[epoch 86]  train_loss: 0.624  val_accuracy: 0.770  train_time: 59.17 s
[epoch 87]  train_loss: 0.579  val_accuracy: 0.881  train_time: 59.78 s
[epoch 88]  train_loss: 0.588  val_accuracy: 0.889  train_time: 58.79 s
[epoch 89]  train_loss: 0.601  val_accuracy: 0.923  train_time: 59.02 s
[epoch 90]  train_loss: 0.573  val_accuracy: 0.881  train_time: 59.55 s
[epoch 91]  train_loss: 0.594  val_accuracy: 0.877  train_time: 59.45 s
[epoch 92]  train_loss: 0.624  val_accuracy: 0.904  train_time: 60.34 s
[epoch 93]  train_loss: 0.608  val_accuracy: 0.897  train_time: 59.58 s
[epoch 94]  train_loss: 0.590  val_accuracy: 0.900  train_time: 59.03 s
[epoch 95]  train_loss: 0.609  val_accuracy: 0.897  train_time: 59.82 s
[epoch 96]  train_loss: 0.578  val_accuracy: 0.851  train_time: 58.41 s
[epoch 97]  train_loss: 0.557  val_accuracy: 0.870  train_time: 59.22 s
[epoch 98]  train_loss: 0.576  val_accuracy: 0.908  train_time: 59.01 s
[epoch 99]  train_loss: 0.591  val_accuracy: 0.870  train_time: 59.28 s
[epoch 100]  train_loss: 0.603  val_accuracy: 0.893  train_time: 59.17 s
[epoch 101]  train_loss: 0.576  val_accuracy: 0.870  train_time: 59.07 s
[epoch 102]  train_loss: 0.552  val_accuracy: 0.866  train_time: 59.04 s
[epoch 103]  train_loss: 0.581  val_accuracy: 0.889  train_time: 59.59 s
[epoch 104]  train_loss: 0.578  val_accuracy: 0.874  train_time: 58.70 s
[epoch 105]  train_loss: 0.575  val_accuracy: 0.908  train_time: 57.90 s
[epoch 106]  train_loss: 0.559  val_accuracy: 0.885  train_time: 59.15 s
[epoch 107]  train_loss: 0.565  val_accuracy: 0.816  train_time: 58.70 s
[epoch 108]  train_loss: 0.555  val_accuracy: 0.900  train_time: 58.61 s
[epoch 109]  train_loss: 0.559  val_accuracy: 0.885  train_time: 59.46 s
