[epoch 79]  train_loss: 0.553  val_accuracy: 0.900  train_time: 63.46 s
[epoch 80]  train_loss: 0.541  val_accuracy: 0.904  train_time: 64.05 s
[epoch 81]  train_loss: 0.525  val_accuracy: 0.900  train_time: 64.18 s
[epoch 82]  train_loss: 0.535  val_accuracy: 0.920  train_time: 63.63 s
[epoch 83]  train_loss: 0.556  val_accuracy: 0.893  train_time: 64.19 s
[epoch 84]  train_loss: 0.495  val_accuracy: 0.946  train_time: 64.12 s
[epoch 85]  train_loss: 0.563  val_accuracy: 0.927  train_time: 63.46 s
[epoch 86]  train_loss: 0.507  val_accuracy: 0.923  train_time: 64.12 s
[epoch 87]  train_loss: 0.500  val_accuracy: 0.923  train_time: 63.85 s
[epoch 88]  train_loss: 0.528  val_accuracy: 0.916  train_time: 64.18 s
[epoch 89]  train_loss: 0.507  val_accuracy: 0.931  train_time: 64.18 s
[epoch 90]  train_loss: 0.533  val_accuracy: 0.877  train_time: 63.00 s
[epoch 91]  train_loss: 0.522  val_accuracy: 0.897  train_time: 63.79 s
[epoch 92]  train_loss: 0.549  val_accuracy: 0.893  train_time: 64.03 s
[epoch 93]  train_loss: 0.544  val_accuracy: 0.889  train_time: 64.06 s
[epoch 94]  train_loss: 0.549  val_accuracy: 0.874  train_time: 63.88 s
[epoch 95]  train_loss: 0.538  val_accuracy: 0.893  train_time: 63.77 s
[epoch 96]  train_loss: 0.526  val_accuracy: 0.912  train_time: 64.21 s
[epoch 97]  train_loss: 0.580  val_accuracy: 0.908  train_time: 63.96 s
[epoch 98]  train_loss: 0.519  val_accuracy: 0.716  train_time: 64.08 s
[epoch 99]  train_loss: 0.493  val_accuracy: 0.904  train_time: 65.08 s
[epoch 100]  train_loss: 0.496  val_accuracy: 0.912  train_time: 64.98 s
[epoch 101]  train_loss: 0.502  val_accuracy: 0.900  train_time: 64.84 s
[epoch 102]  train_loss: 0.498  val_accuracy: 0.927  train_time: 65.15 s
[epoch 103]  train_loss: 0.526  val_accuracy: 0.920  train_time: 64.72 s
[epoch 104]  train_loss: 0.527  val_accuracy: 0.897  train_time: 64.82 s
[epoch 105]  train_loss: 0.488  val_accuracy: 0.927  train_time: 65.23 s
[epoch 106]  train_loss: 0.535  val_accuracy: 0.939  train_time: 65.04 s
[epoch 107]  train_loss: 0.501  val_accuracy: 0.889  train_time: 64.66 s
[epoch 108]  train_loss: 0.492  val_accuracy: 0.897  train_time: 64.51 s
[epoch 109]  train_loss: 0.489  val_accuracy: 0.931  train_time: 64.71 s
[epoch 110]  train_loss: 0.512  val_accuracy: 0.939  train_time: 65.14 s
[epoch 111]  train_loss: 0.555  val_accuracy: 0.927  train_time: 63.83 s
[epoch 112]  train_loss: 0.492  val_accuracy: 0.935  train_time: 63.61 s
[epoch 113]  train_loss: 0.478  val_accuracy: 0.900  train_time: 64.59 s
