[epoch 128]  train_loss: 0.462  val_accuracy: 0.943  train_time: 67.30 s
[epoch 129]  train_loss: 0.472  val_accuracy: 0.933  train_time: 66.81 s
[epoch 130]  train_loss: 0.483  val_accuracy: 0.897  train_time: 67.48 s
[epoch 131]  train_loss: 0.475  val_accuracy: 0.939  train_time: 67.47 s
[epoch 132]  train_loss: 0.444  val_accuracy: 0.939  train_time: 67.84 s
[epoch 133]  train_loss: 0.454  val_accuracy: 0.954  train_time: 68.30 s
[epoch 134]  train_loss: 0.447  val_accuracy: 0.935  train_time: 67.02 s
[epoch 135]  train_loss: 0.450  val_accuracy: 0.941  train_time: 67.75 s
[epoch 136]  train_loss: 0.452  val_accuracy: 0.941  train_time: 67.28 s
[epoch 137]  train_loss: 0.443  val_accuracy: 0.950  train_time: 67.81 s
[epoch 138]  train_loss: 0.459  val_accuracy: 0.945  train_time: 67.99 s
[epoch 139]  train_loss: 0.436  val_accuracy: 0.943  train_time: 67.20 s
[epoch 140]  train_loss: 0.429  val_accuracy: 0.950  train_time: 67.30 s
[epoch 141]  train_loss: 0.413  val_accuracy: 0.927  train_time: 67.32 s
[epoch 142]  train_loss: 0.426  val_accuracy: 0.926  train_time: 67.55 s
[epoch 143]  train_loss: 0.456  val_accuracy: 0.950  train_time: 67.47 s
[epoch 144]  train_loss: 0.468  val_accuracy: 0.937  train_time: 67.61 s
[epoch 145]  train_loss: 0.440  val_accuracy: 0.931  train_time: 67.13 s
[epoch 146]  train_loss: 0.434  val_accuracy: 0.927  train_time: 67.76 s
[epoch 147]  train_loss: 0.425  val_accuracy: 0.920  train_time: 67.35 s
[epoch 148]  train_loss: 0.429  val_accuracy: 0.948  train_time: 67.79 s
[epoch 149]  train_loss: 0.459  val_accuracy: 0.960  train_time: 67.11 s
[epoch 150]  train_loss: 0.418  val_accuracy: 0.941  train_time: 67.31 s
[epoch 151]  train_loss: 0.429  val_accuracy: 0.929  train_time: 67.81 s
[epoch 152]  train_loss: 0.430  val_accuracy: 0.945  train_time: 68.22 s
[epoch 153]  train_loss: 0.438  val_accuracy: 0.937  train_time: 67.49 s
[epoch 154]  train_loss: 0.429  val_accuracy: 0.947  train_time: 67.36 s
[epoch 155]  train_loss: 0.430  val_accuracy: 0.947  train_time: 67.02 s
[epoch 156]  train_loss: 0.415  val_accuracy: 0.931  train_time: 67.60 s
[epoch 157]  train_loss: 0.407  val_accuracy: 0.941  train_time: 66.50 s
[epoch 158]  train_loss: 0.411  val_accuracy: 0.935  train_time: 67.93 s
[epoch 159]  train_loss: 0.421  val_accuracy: 0.931  train_time: 66.93 s
[epoch 160]  train_loss: 0.413  val_accuracy: 0.948  train_time: 67.25 s
[epoch 161]  train_loss: 0.432  val_accuracy: 0.926  train_time: 67.36 s
[epoch 162]  train_loss: 0.411  val_accuracy: 0.960  train_time: 66.30 s
[epoch 163]  train_loss: 0.407  val_accuracy: 0.956  train_time: 67.41 s
[epoch 164]  train_loss: 0.431  val_accuracy: 0.908  train_time: 68.18 s
[epoch 165]  train_loss: 0.419  val_accuracy: 0.941  train_time: 67.17 s
[epoch 166]  train_loss: 0.439  val_accuracy: 0.947  train_time: 67.07 s
[epoch 167]  train_loss: 0.454  val_accuracy: 0.910  train_time: 67.05 s
[epoch 168]  train_loss: 0.413  val_accuracy: 0.943  train_time: 66.78 s
[epoch 169]  train_loss: 0.404  val_accuracy: 0.903  train_time: 66.93 s
[epoch 170]  train_loss: 0.426  val_accuracy: 0.933  train_time: 67.19 s
[epoch 171]  train_loss: 0.395  val_accuracy: 0.947  train_time: 67.73 s
[epoch 172]  train_loss: 0.425  val_accuracy: 0.947  train_time: 66.91 s
[epoch 173]  train_loss: 0.433  val_accuracy: 0.937  train_time: 67.40 s
[epoch 174]  train_loss: 0.414  val_accuracy: 0.933  train_time: 67.10 s
[epoch 175]  train_loss: 0.425  val_accuracy: 0.941  train_time: 67.17 s
[epoch 176]  train_loss: 0.416  val_accuracy: 0.945  train_time: 67.36 s
[epoch 177]  train_loss: 0.415  val_accuracy: 0.939  train_time: 67.73 s
[epoch 178]  train_loss: 0.395  val_accuracy: 0.927  train_time: 66.95 s
[epoch 179]  train_loss: 0.414  val_accuracy: 0.954  train_time: 67.12 s
[epoch 180]  train_loss: 0.427  val_accuracy: 0.968  train_time: 66.76 s
[epoch 181]  train_loss: 0.374  val_accuracy: 0.964  train_time: 67.29 s
[epoch 182]  train_loss: 0.411  val_accuracy: 0.952  train_time: 67.74 s
[epoch 183]  train_loss: 0.386  val_accuracy: 0.948  train_time: 68.09 s
[epoch 184]  train_loss: 0.415  val_accuracy: 0.947  train_time: 67.33 s
[epoch 185]  train_loss: 0.416  val_accuracy: 0.927  train_time: 67.83 s
[epoch 186]  train_loss: 0.398  val_accuracy: 0.935  train_time: 67.57 s
[epoch 187]  train_loss: 0.412  val_accuracy: 0.958  train_time: 67.95 s
[epoch 188]  train_loss: 0.419  val_accuracy: 0.927  train_time: 67.90 s
[epoch 189]  train_loss: 0.427  val_accuracy: 0.929  train_time: 67.50 s
[epoch 190]  train_loss: 0.390  val_accuracy: 0.960  train_time: 68.13 s
[epoch 191]  train_loss: 0.383  val_accuracy: 0.937  train_time: 68.25 s
[epoch 192]  train_loss: 0.407  val_accuracy: 0.937  train_time: 68.45 s
[epoch 193]  train_loss: 0.400  val_accuracy: 0.950  train_time: 68.57 s
[epoch 194]  train_loss: 0.396  val_accuracy: 0.935  train_time: 68.76 s
[epoch 195]  train_loss: 0.392  val_accuracy: 0.948  train_time: 68.75 s
[epoch 196]  train_loss: 0.390  val_accuracy: 0.931  train_time: 68.66 s
[epoch 197]  train_loss: 0.400  val_accuracy: 0.922  train_time: 68.33 s
[epoch 198]  train_loss: 0.402  val_accuracy: 0.945  train_time: 68.31 s
[epoch 199]  train_loss: 0.432  val_accuracy: 0.950  train_time: 68.84 s
[epoch 200]  train_loss: 0.401  val_accuracy: 0.929  train_time: 68.04 s
