
[epoch 79]  train_loss: 0.559  val_accuracy: 0.876  train_time: 61.21 s
[epoch 80]  train_loss: 0.556  val_accuracy: 0.931  train_time: 61.81 s
[epoch 81]  train_loss: 0.549  val_accuracy: 0.874  train_time: 60.79 s
[epoch 82]  train_loss: 0.554  val_accuracy: 0.903  train_time: 61.05 s
[epoch 83]  train_loss: 0.533  val_accuracy: 0.903  train_time: 61.29 s
[epoch 84]  train_loss: 0.545  val_accuracy: 0.878  train_time: 60.66 s
[epoch 85]  train_loss: 0.538  val_accuracy: 0.922  train_time: 61.25 s
[epoch 86]  train_loss: 0.558  val_accuracy: 0.906  train_time: 60.98 s
[epoch 87]  train_loss: 0.534  val_accuracy: 0.885  train_time: 60.82 s
[epoch 88]  train_loss: 0.522  val_accuracy: 0.918  train_time: 60.73 s
[epoch 89]  train_loss: 0.546  val_accuracy: 0.910  train_time: 61.82 s
[epoch 90]  train_loss: 0.523  val_accuracy: 0.899  train_time: 61.96 s
[epoch 91]  train_loss: 0.510  val_accuracy: 0.924  train_time: 62.01 s
[epoch 92]  train_loss: 0.510  val_accuracy: 0.908  train_time: 61.51 s
[epoch 93]  train_loss: 0.533  val_accuracy: 0.918  train_time: 60.78 s
[epoch 94]  train_loss: 0.510  val_accuracy: 0.897  train_time: 61.32 s
[epoch 95]  train_loss: 0.521  val_accuracy: 0.912  train_time: 60.93 s
[epoch 96]  train_loss: 0.498  val_accuracy: 0.916  train_time: 60.75 s
[epoch 97]  train_loss: 0.518  val_accuracy: 0.878  train_time: 60.33 s
[epoch 98]  train_loss: 0.509  val_accuracy: 0.929  train_time: 61.41 s
[epoch 99]  train_loss: 0.516  val_accuracy: 0.905  train_time: 61.03 s
[epoch 100]  train_loss: 0.521  val_accuracy: 0.924  train_time: 61.13 s
[epoch 101]  train_loss: 0.483  val_accuracy: 0.874  train_time: 61.19 s
[epoch 102]  train_loss: 0.517  val_accuracy: 0.929  train_time: 61.02 s
[epoch 103]  train_loss: 0.496  val_accuracy: 0.922  train_time: 60.91 s
[epoch 104]  train_loss: 0.504  val_accuracy: 0.908  train_time: 60.89 s
[epoch 105]  train_loss: 0.505  val_accuracy: 0.905  train_time: 61.08 s
[epoch 106]  train_loss: 0.486  val_accuracy: 0.908  train_time: 60.91 s
[epoch 107]  train_loss: 0.497  val_accuracy: 0.901  train_time: 61.71 s
[epoch 108]  train_loss: 0.501  val_accuracy: 0.897  train_time: 61.23 s
[epoch 109]  train_loss: 0.479  val_accuracy: 0.939  train_time: 60.80 s
[epoch 110]  train_loss: 0.494  val_accuracy: 0.939  train_time: 62.04 s
[epoch 111]  train_loss: 0.509  val_accuracy: 0.906  train_time: 62.97 s
[epoch 112]  train_loss: 0.504  val_accuracy: 0.884  train_time: 62.28 s
[epoch 113]  train_loss: 0.492  val_accuracy: 0.927  train_time: 62.61 s
[epoch 114]  train_loss: 0.489  val_accuracy: 0.939  train_time: 64.33 s
[epoch 115]  train_loss: 0.493  val_accuracy: 0.918  train_time: 62.97 s
[epoch 116]  train_loss: 0.500  val_accuracy: 0.918  train_time: 60.76 s
[epoch 117]  train_loss: 0.492  val_accuracy: 0.933  train_time: 61.68 s
[epoch 118]  train_loss: 0.480  val_accuracy: 0.918  train_time: 61.54 s
[epoch 119]  train_loss: 0.496  val_accuracy: 0.927  train_time: 61.05 s
[epoch 120]  train_loss: 0.480  val_accuracy: 0.935  train_time: 61.43 s
[epoch 121]  train_loss: 0.465  val_accuracy: 0.931  train_time: 61.29 s
[epoch 122]  train_loss: 0.477  val_accuracy: 0.922  train_time: 61.34 s
[epoch 123]  train_loss: 0.504  val_accuracy: 0.943  train_time: 61.60 s
[epoch 124]  train_loss: 0.473  val_accuracy: 0.947  train_time: 61.24 s
[epoch 125]  train_loss: 0.486  val_accuracy: 0.905  train_time: 60.15 s
[epoch 126]  train_loss: 0.450  val_accuracy: 0.939  train_time: 61.42 s
[epoch 127]  train_loss: 0.453  val_accuracy: 0.929  train_time: 60.79 s
[epoch 128]  train_loss: 0.466  val_accuracy: 0.918  train_time: 61.10 s
[epoch 129]  train_loss: 0.469  val_accuracy: 0.929  train_time: 61.04 s
[epoch 130]  train_loss: 0.465  val_accuracy: 0.914  train_time: 61.59 s
[epoch 131]  train_loss: 0.492  val_accuracy: 0.931  train_time: 60.96 s
[epoch 132]  train_loss: 0.503  val_accuracy: 0.929  train_time: 61.10 s
[epoch 133]  train_loss: 0.473  val_accuracy: 0.920  train_time: 60.83 s
[epoch 134]  train_loss: 0.482  val_accuracy: 0.908  train_time: 60.66 s
[epoch 135]  train_loss: 0.482  val_accuracy: 0.929  train_time: 61.31 s
[epoch 136]  train_loss: 0.459  val_accuracy: 0.937  train_time: 61.12 s
[epoch 137]  train_loss: 0.444  val_accuracy: 0.920  train_time: 61.62 s
