[epoch 79]  train_loss: 0.624  val_accuracy: 0.905  train_time: 60.50 s
[epoch 80]  train_loss: 0.609  val_accuracy: 0.882  train_time: 60.88 s
[epoch 81]  train_loss: 0.630  val_accuracy: 0.828  train_time: 61.04 s
[epoch 82]  train_loss: 0.613  val_accuracy: 0.908  train_time: 60.95 s
[epoch 83]  train_loss: 0.627  val_accuracy: 0.880  train_time: 60.05 s
[epoch 84]  train_loss: 0.617  val_accuracy: 0.903  train_time: 61.25 s
[epoch 85]  train_loss: 0.623  val_accuracy: 0.880  train_time: 61.45 s
[epoch 86]  train_loss: 0.590  val_accuracy: 0.849  train_time: 61.98 s
[epoch 87]  train_loss: 0.605  val_accuracy: 0.874  train_time: 61.42 s
[epoch 88]  train_loss: 0.603  val_accuracy: 0.891  train_time: 61.17 s
[epoch 89]  train_loss: 0.591  val_accuracy: 0.906  train_time: 61.44 s
[epoch 90]  train_loss: 0.607  val_accuracy: 0.893  train_time: 61.35 s
[epoch 91]  train_loss: 0.607  val_accuracy: 0.924  train_time: 60.56 s
[epoch 92]  train_loss: 0.607  val_accuracy: 0.824  train_time: 60.61 s
[epoch 93]  train_loss: 0.598  val_accuracy: 0.857  train_time: 61.82 s
[epoch 94]  train_loss: 0.614  val_accuracy: 0.887  train_time: 61.44 s
[epoch 95]  train_loss: 0.580  val_accuracy: 0.885  train_time: 60.95 s
[epoch 96]  train_loss: 0.581  val_accuracy: 0.891  train_time: 61.81 s
[epoch 97]  train_loss: 0.601  val_accuracy: 0.906  train_time: 61.14 s
[epoch 98]  train_loss: 0.604  val_accuracy: 0.914  train_time: 60.90 s
[epoch 99]  train_loss: 0.597  val_accuracy: 0.893  train_time: 60.65 s
[epoch 100]  train_loss: 0.588  val_accuracy: 0.847  train_time: 61.29 s
[epoch 101]  train_loss: 0.578  val_accuracy: 0.885  train_time: 61.14 s
[epoch 102]  train_loss: 0.565  val_accuracy: 0.918  train_time: 61.55 s
[epoch 103]  train_loss: 0.570  val_accuracy: 0.901  train_time: 61.28 s
[epoch 104]  train_loss: 0.579  val_accuracy: 0.844  train_time: 60.98 s
[epoch 105]  train_loss: 0.553  val_accuracy: 0.880  train_time: 61.04 s
[epoch 106]  train_loss: 0.584  val_accuracy: 0.870  train_time: 60.69 s
[epoch 107]  train_loss: 0.587  val_accuracy: 0.897  train_time: 60.86 s
[epoch 108]  train_loss: 0.549  val_accuracy: 0.872  train_time: 60.36 s
[epoch 109]  train_loss: 0.569  val_accuracy: 0.893  train_time: 60.94 s
[epoch 110]  train_loss: 0.563  val_accuracy: 0.876  train_time: 61.41 s
[epoch 111]  train_loss: 0.571  val_accuracy: 0.876  train_time: 61.20 s
[epoch 112]  train_loss: 0.575  val_accuracy: 0.876  train_time: 61.19 s
[epoch 113]  train_loss: 0.541  val_accuracy: 0.908  train_time: 60.91 s
[epoch 114]  train_loss: 0.538  val_accuracy: 0.838  train_time: 61.38 s
[epoch 115]  train_loss: 0.540  val_accuracy: 0.891  train_time: 60.78 s
[epoch 116]  train_loss: 0.570  val_accuracy: 0.865  train_time: 60.91 s
[epoch 117]  train_loss: 0.562  val_accuracy: 0.861  train_time: 60.86 s
[epoch 118]  train_loss: 0.563  val_accuracy: 0.914  train_time: 60.75 s
[epoch 119]  train_loss: 0.538  val_accuracy: 0.910  train_time: 61.20 s
[epoch 120]  train_loss: 0.567  val_accuracy: 0.855  train_time: 61.34 s
[epoch 121]  train_loss: 0.548  val_accuracy: 0.897  train_time: 60.49 s
[epoch 122]  train_loss: 0.570  val_accuracy: 0.895  train_time: 60.87 s
[epoch 123]  train_loss: 0.545  val_accuracy: 0.868  train_time: 61.63 s
[epoch 124]  train_loss: 0.528  val_accuracy: 0.891  train_time: 61.22 s
[epoch 125]  train_loss: 0.525  val_accuracy: 0.910  train_time: 61.33 s
[epoch 126]  train_loss: 0.558  val_accuracy: 0.908  train_time: 60.76 s
[epoch 127]  train_loss: 0.548  val_accuracy: 0.899  train_time: 61.22 s
[epoch 128]  train_loss: 0.523  val_accuracy: 0.895  train_time: 60.98 s
[epoch 129]  train_loss: 0.529  val_accuracy: 0.899  train_time: 61.13 s
[epoch 130]  train_loss: 0.542  val_accuracy: 0.922  train_time: 60.66 s
[epoch 131]  train_loss: 0.554  val_accuracy: 0.922  train_time: 61.07 s
[epoch 132]  train_loss: 0.533  val_accuracy: 0.901  train_time: 61.72 s
[epoch 133]  train_loss: 0.543  val_accuracy: 0.905  train_time: 60.82 s
[epoch 134]  train_loss: 0.528  val_accuracy: 0.924  train_time: 61.15 s
[epoch 135]  train_loss: 0.557  val_accuracy: 0.922  train_time: 60.78 s
[epoch 136]  train_loss: 0.546  val_accuracy: 0.807  train_time: 60.42 s
[epoch 137]  train_loss: 0.523  val_accuracy: 0.920  train_time: 61.20 s
[epoch 138]  train_loss: 0.504  val_accuracy: 0.918  train_time: 61.49 s
[epoch 139]  train_loss: 0.524  val_accuracy: 0.908  train_time: 61.06 s
[epoch 140]  train_loss: 0.515  val_accuracy: 0.884  train_time: 61.07 s
[epoch 141]  train_loss: 0.538  val_accuracy: 0.786  train_time: 61.13 s
[epoch 142]  train_loss: 0.567  val_accuracy: 0.893  train_time: 61.85 s
[epoch 143]  train_loss: 0.533  val_accuracy: 0.926  train_time: 61.44 s
[epoch 144]  train_loss: 0.523  val_accuracy: 0.926  train_time: 60.52 s
[epoch 145]  train_loss: 0.532  val_accuracy: 0.639  train_time: 61.34 s
[epoch 146]  train_loss: 0.523  val_accuracy: 0.910  train_time: 60.79 s
[epoch 147]  train_loss: 0.533  val_accuracy: 0.891  train_time: 61.18 s
[epoch 148]  train_loss: 0.505  val_accuracy: 0.897  train_time: 60.61 s
[epoch 149]  train_loss: 0.498  val_accuracy: 0.836  train_time: 61.41 s
