[epoch 82]  train_loss: 0.616  val_accuracy: 0.910  train_time: 61.55 s
[epoch 83]  train_loss: 0.608  val_accuracy: 0.748  train_time: 61.75 s
[epoch 84]  train_loss: 0.609  val_accuracy: 0.824  train_time: 61.19 s
[epoch 85]  train_loss: 0.617  val_accuracy: 0.929  train_time: 60.00 s
[epoch 86]  train_loss: 0.576  val_accuracy: 0.910  train_time: 60.93 s
[epoch 87]  train_loss: 0.622  val_accuracy: 0.903  train_time: 60.61 s
[epoch 88]  train_loss: 0.589  val_accuracy: 0.737  train_time: 60.67 s
[epoch 89]  train_loss: 0.586  val_accuracy: 0.798  train_time: 60.52 s
[epoch 90]  train_loss: 0.572  val_accuracy: 0.897  train_time: 60.88 s
[epoch 91]  train_loss: 0.588  val_accuracy: 0.897  train_time: 60.50 s
[epoch 92]  train_loss: 0.579  val_accuracy: 0.725  train_time: 61.35 s
[epoch 93]  train_loss: 0.561  val_accuracy: 0.910  train_time: 61.61 s
[epoch 94]  train_loss: 0.572  val_accuracy: 0.918  train_time: 61.25 s
[epoch 95]  train_loss: 0.568  val_accuracy: 0.929  train_time: 61.70 s
[epoch 96]  train_loss: 0.578  val_accuracy: 0.897  train_time: 61.40 s
[epoch 97]  train_loss: 0.598  val_accuracy: 0.897  train_time: 62.13 s
[epoch 98]  train_loss: 0.583  val_accuracy: 0.895  train_time: 61.67 s
[epoch 99]  train_loss: 0.576  val_accuracy: 0.897  train_time: 61.44 s
[epoch 100]  train_loss: 0.558  val_accuracy: 0.914  train_time: 61.73 s
[epoch 101]  train_loss: 0.575  val_accuracy: 0.719  train_time: 61.23 s
[epoch 102]  train_loss: 0.599  val_accuracy: 0.918  train_time: 61.80 s
[epoch 103]  train_loss: 0.552  val_accuracy: 0.847  train_time: 61.97 s
[epoch 104]  train_loss: 0.553  val_accuracy: 0.906  train_time: 61.55 s
[epoch 105]  train_loss: 0.557  val_accuracy: 0.897  train_time: 61.88 s
[epoch 106]  train_loss: 0.562  val_accuracy: 0.840  train_time: 60.49 s
[epoch 107]  train_loss: 0.557  val_accuracy: 0.908  train_time: 61.07 s
[epoch 108]  train_loss: 0.561  val_accuracy: 0.926  train_time: 60.77 s
[epoch 109]  train_loss: 0.552  val_accuracy: 0.906  train_time: 60.94 s
[epoch 110]  train_loss: 0.525  val_accuracy: 0.910  train_time: 60.29 s
[epoch 111]  train_loss: 0.558  val_accuracy: 0.853  train_time: 60.81 s
[epoch 112]  train_loss: 0.564  val_accuracy: 0.910  train_time: 60.19 s
[epoch 113]  train_loss: 0.549  val_accuracy: 0.824  train_time: 60.80 s
[epoch 114]  train_loss: 0.566  val_accuracy: 0.906  train_time: 61.17 s
[epoch 115]  train_loss: 0.540  val_accuracy: 0.933  train_time: 60.52 s
