[epoch 79]  train_loss: 1.144  val_accuracy: 0.861  train_time: 63.02 s
[epoch 80]  train_loss: 1.110  val_accuracy: 0.884  train_time: 62.34 s
[epoch 81]  train_loss: 1.091  val_accuracy: 0.863  train_time: 61.67 s
[epoch 82]  train_loss: 1.152  val_accuracy: 0.876  train_time: 61.90 s
[epoch 83]  train_loss: 1.138  val_accuracy: 0.866  train_time: 61.76 s
[epoch 84]  train_loss: 1.114  val_accuracy: 0.857  train_time: 61.69 s
[epoch 85]  train_loss: 1.165  val_accuracy: 0.874  train_time: 62.29 s
[epoch 86]  train_loss: 1.126  val_accuracy: 0.847  train_time: 62.26 s
[epoch 87]  train_loss: 1.112  val_accuracy: 0.880  train_time: 61.97 s
[epoch 88]  train_loss: 1.145  val_accuracy: 0.861  train_time: 61.41 s
[epoch 89]  train_loss: 1.095  val_accuracy: 0.863  train_time: 61.85 s
[epoch 90]  train_loss: 1.107  val_accuracy: 0.876  train_time: 61.97 s
[epoch 91]  train_loss: 1.064  val_accuracy: 0.880  train_time: 62.70 s
[epoch 92]  train_loss: 1.111  val_accuracy: 0.903  train_time: 61.43 s
[epoch 93]  train_loss: 1.071  val_accuracy: 0.885  train_time: 61.76 s
[epoch 94]  train_loss: 1.078  val_accuracy: 0.882  train_time: 61.80 s
[epoch 95]  train_loss: 1.057  val_accuracy: 0.899  train_time: 62.12 s
[epoch 96]  train_loss: 1.049  val_accuracy: 0.899  train_time: 61.91 s
[epoch 97]  train_loss: 1.059  val_accuracy: 0.889  train_time: 61.96 s
[epoch 98]  train_loss: 1.099  val_accuracy: 0.884  train_time: 61.06 s
[epoch 99]  train_loss: 1.073  val_accuracy: 0.880  train_time: 62.41 s
[epoch 100]  train_loss: 1.061  val_accuracy: 0.866  train_time: 62.52 s
[epoch 101]  train_loss: 1.018  val_accuracy: 0.891  train_time: 62.16 s
[epoch 102]  train_loss: 1.069  val_accuracy: 0.901  train_time: 61.78 s
[epoch 103]  train_loss: 1.052  val_accuracy: 0.895  train_time: 62.43 s
[epoch 104]  train_loss: 1.054  val_accuracy: 0.899  train_time: 63.51 s
[epoch 105]  train_loss: 1.043  val_accuracy: 0.874  train_time: 63.04 s
[epoch 106]  train_loss: 1.039  val_accuracy: 0.916  train_time: 62.06 s
[epoch 107]  train_loss: 1.054  val_accuracy: 0.868  train_time: 62.56 s
[epoch 108]  train_loss: 1.033  val_accuracy: 0.880  train_time: 62.60 s
[epoch 109]  train_loss: 1.062  val_accuracy: 0.855  train_time: 61.81 s
[epoch 110]  train_loss: 1.083  val_accuracy: 0.903  train_time: 61.32 s
[epoch 111]  train_loss: 1.034  val_accuracy: 0.897  train_time: 62.37 s
[epoch 112]  train_loss: 1.023  val_accuracy: 0.893  train_time: 62.44 s
[epoch 113]  train_loss: 0.989  val_accuracy: 0.901  train_time: 62.22 s
[epoch 114]  train_loss: 1.031  val_accuracy: 0.897  train_time: 62.62 s
[epoch 115]  train_loss: 1.007  val_accuracy: 0.905  train_time: 62.56 s
[epoch 116]  train_loss: 1.033  val_accuracy: 0.903  train_time: 61.99 s
[epoch 117]  train_loss: 1.091  val_accuracy: 0.906  train_time: 62.90 s
[epoch 118]  train_loss: 0.939  val_accuracy: 0.899  train_time: 62.98 s
[epoch 119]  train_loss: 1.059  val_accuracy: 0.884  train_time: 61.41 s
[epoch 120]  train_loss: 0.997  val_accuracy: 0.914  train_time: 61.90 s
[epoch 121]  train_loss: 0.978  val_accuracy: 0.897  train_time: 62.30 s
[epoch 122]  train_loss: 0.986  val_accuracy: 0.893  train_time: 62.51 s
[epoch 123]  train_loss: 1.000  val_accuracy: 0.908  train_time: 62.75 s
[epoch 124]  train_loss: 0.968  val_accuracy: 0.903  train_time: 62.30 s
[epoch 125]  train_loss: 0.985  val_accuracy: 0.893  train_time: 62.33 s
[epoch 126]  train_loss: 0.982  val_accuracy: 0.893  train_time: 63.22 s
[epoch 127]  train_loss: 1.002  val_accuracy: 0.865  train_time: 62.54 s
[epoch 128]  train_loss: 0.969  val_accuracy: 0.884  train_time: 61.67 s
[epoch 129]  train_loss: 0.947  val_accuracy: 0.914  train_time: 61.57 s
[epoch 130]  train_loss: 0.993  val_accuracy: 0.893  train_time: 62.87 s
[epoch 131]  train_loss: 0.954  val_accuracy: 0.895  train_time: 62.48 s
[epoch 132]  train_loss: 1.027  val_accuracy: 0.889  train_time: 62.69 s
[epoch 133]  train_loss: 0.947  val_accuracy: 0.897  train_time: 63.01 s
[epoch 134]  train_loss: 0.952  val_accuracy: 0.899  train_time: 62.30 s
[epoch 135]  train_loss: 0.941  val_accuracy: 0.937  train_time: 62.57 s
[epoch 136]  train_loss: 0.940  val_accuracy: 0.899  train_time: 62.59 s
[epoch 137]  train_loss: 0.925  val_accuracy: 0.910  train_time: 62.15 s
[epoch 138]  train_loss: 0.940  val_accuracy: 0.924  train_time: 62.00 s
[epoch 139]  train_loss: 0.927  val_accuracy: 0.872  train_time: 62.07 s
[epoch 140]  train_loss: 0.936  val_accuracy: 0.916  train_time: 62.60 s
[epoch 141]  train_loss: 0.982  val_accuracy: 0.842  train_time: 62.78 s
[epoch 142]  train_loss: 0.983  val_accuracy: 0.918  train_time: 62.54 s
[epoch 143]  train_loss: 0.945  val_accuracy: 0.937  train_time: 62.77 s
[epoch 144]  train_loss: 0.929  val_accuracy: 0.912  train_time: 63.85 s
[epoch 145]  train_loss: 0.968  val_accuracy: 0.903  train_time: 62.49 s
