[epoch 79]  train_loss: 0.506  val_accuracy: 0.914  train_time: 68.00 s
[epoch 80]  train_loss: 0.528  val_accuracy: 0.905  train_time: 68.35 s
[epoch 81]  train_loss: 0.502  val_accuracy: 0.937  train_time: 67.77 s
[epoch 82]  train_loss: 0.513  val_accuracy: 0.948  train_time: 68.08 s
[epoch 83]  train_loss: 0.501  val_accuracy: 0.937  train_time: 68.38 s
[epoch 84]  train_loss: 0.508  val_accuracy: 0.931  train_time: 68.16 s
[epoch 85]  train_loss: 0.510  val_accuracy: 0.933  train_time: 68.33 s
[epoch 86]  train_loss: 0.471  val_accuracy: 0.935  train_time: 68.81 s
[epoch 87]  train_loss: 0.498  val_accuracy: 0.908  train_time: 69.20 s
[epoch 88]  train_loss: 0.539  val_accuracy: 0.941  train_time: 68.27 s
[epoch 89]  train_loss: 0.511  val_accuracy: 0.922  train_time: 68.82 s
[epoch 90]  train_loss: 0.509  val_accuracy: 0.916  train_time: 68.54 s
[epoch 91]  train_loss: 0.507  val_accuracy: 0.929  train_time: 69.28 s
[epoch 92]  train_loss: 0.486  val_accuracy: 0.916  train_time: 68.27 s
[epoch 93]  train_loss: 0.500  val_accuracy: 0.929  train_time: 68.68 s
[epoch 94]  train_loss: 0.485  val_accuracy: 0.924  train_time: 68.98 s
[epoch 95]  train_loss: 0.512  val_accuracy: 0.926  train_time: 68.15 s
[epoch 96]  train_loss: 0.493  val_accuracy: 0.954  train_time: 69.50 s
[epoch 97]  train_loss: 0.501  val_accuracy: 0.948  train_time: 69.37 s
[epoch 98]  train_loss: 0.484  val_accuracy: 0.922  train_time: 68.73 s
[epoch 99]  train_loss: 0.489  val_accuracy: 0.937  train_time: 68.71 s
[epoch 100]  train_loss: 0.455  val_accuracy: 0.918  train_time: 68.43 s
[epoch 101]  train_loss: 0.477  val_accuracy: 0.916  train_time: 68.53 s
[epoch 102]  train_loss: 0.534  val_accuracy: 0.933  train_time: 68.11 s
[epoch 103]  train_loss: 0.474  val_accuracy: 0.954  train_time: 68.70 s
[epoch 104]  train_loss: 0.456  val_accuracy: 0.912  train_time: 68.51 s
[epoch 105]  train_loss: 0.508  val_accuracy: 0.927  train_time: 68.68 s
[epoch 106]  train_loss: 0.462  val_accuracy: 0.935  train_time: 68.60 s
[epoch 107]  train_loss: 0.472  val_accuracy: 0.935  train_time: 68.78 s
[epoch 108]  train_loss: 0.454  val_accuracy: 0.918  train_time: 69.27 s
[epoch 109]  train_loss: 0.475  val_accuracy: 0.924  train_time: 68.38 s
[epoch 110]  train_loss: 0.490  val_accuracy: 0.956  train_time: 68.64 s
[epoch 111]  train_loss: 0.475  val_accuracy: 0.891  train_time: 68.85 s
[epoch 112]  train_loss: 0.480  val_accuracy: 0.924  train_time: 68.62 s
[epoch 113]  train_loss: 0.466  val_accuracy: 0.931  train_time: 68.75 s
[epoch 114]  train_loss: 0.461  val_accuracy: 0.956  train_time: 68.25 s
[epoch 115]  train_loss: 0.485  val_accuracy: 0.933  train_time: 68.92 s
[epoch 116]  train_loss: 0.461  val_accuracy: 0.952  train_time: 68.66 s
[epoch 117]  train_loss: 0.462  val_accuracy: 0.948  train_time: 68.41 s
[epoch 118]  train_loss: 0.473  val_accuracy: 0.926  train_time: 68.87 s
[epoch 119]  train_loss: 0.476  val_accuracy: 0.948  train_time: 68.95 s
[epoch 120]  train_loss: 0.450  val_accuracy: 0.939  train_time: 69.38 s
[epoch 121]  train_loss: 0.440  val_accuracy: 0.924  train_time: 68.62 s
[epoch 122]  train_loss: 0.461  val_accuracy: 0.931  train_time: 68.84 s
[epoch 123]  train_loss: 0.452  val_accuracy: 0.918  train_time: 68.99 s
[epoch 124]  train_loss: 0.450  val_accuracy: 0.927  train_time: 68.80 s
[epoch 125]  train_loss: 0.432  val_accuracy: 0.952  train_time: 68.41 s
[epoch 126]  train_loss: 0.449  val_accuracy: 0.926  train_time: 68.55 s
[epoch 127]  train_loss: 0.448  val_accuracy: 0.924  train_time: 69.20 s
[epoch 128]  train_loss: 0.463  val_accuracy: 0.956  train_time: 68.74 s
[epoch 129]  train_loss: 0.459  val_accuracy: 0.939  train_time: 68.83 s
[epoch 130]  train_loss: 0.449  val_accuracy: 0.933  train_time: 69.26 s
[epoch 131]  train_loss: 0.447  val_accuracy: 0.933  train_time: 69.17 s
[epoch 132]  train_loss: 0.469  val_accuracy: 0.882  train_time: 68.56 s
[epoch 133]  train_loss: 0.450  val_accuracy: 0.943  train_time: 68.54 s
[epoch 134]  train_loss: 0.444  val_accuracy: 0.941  train_time: 68.63 s
[epoch 135]  train_loss: 0.446  val_accuracy: 0.962  train_time: 68.62 s
[epoch 136]  train_loss: 0.442  val_accuracy: 0.937  train_time: 67.94 s
[epoch 137]  train_loss: 0.440  val_accuracy: 0.933  train_time: 68.59 s
[epoch 138]  train_loss: 0.426  val_accuracy: 0.941  train_time: 68.09 s
[epoch 139]  train_loss: 0.453  val_accuracy: 0.948  train_time: 68.07 s
[epoch 140]  train_loss: 0.468  val_accuracy: 0.906  train_time: 68.20 s
[epoch 141]  train_loss: 0.416  val_accuracy: 0.943  train_time: 69.26 s
[epoch 142]  train_loss: 0.427  val_accuracy: 0.931  train_time: 68.61 s
[epoch 143]  train_loss: 0.454  val_accuracy: 0.937  train_time: 68.97 s
[epoch 144]  train_loss: 0.423  val_accuracy: 0.935  train_time: 69.48 s
[epoch 145]  train_loss: 0.429  val_accuracy: 0.948  train_time: 68.64 s
[epoch 146]  train_loss: 0.424  val_accuracy: 0.901  train_time: 68.73 s
[epoch 147]  train_loss: 0.443  val_accuracy: 0.905  train_time: 68.58 s
[epoch 148]  train_loss: 0.413  val_accuracy: 0.914  train_time: 68.51 s
[epoch 149]  train_loss: 0.428  val_accuracy: 0.933  train_time: 69.23 s
[epoch 150]  train_loss: 0.439  val_accuracy: 0.941  train_time: 68.49 s
[epoch 151]  train_loss: 0.422  val_accuracy: 0.929  train_time: 68.31 s
[epoch 152]  train_loss: 0.398  val_accuracy: 0.948  train_time: 68.34 s
[epoch 153]  train_loss: 0.431  val_accuracy: 0.926  train_time: 68.39 s
[epoch 154]  train_loss: 0.450  val_accuracy: 0.958  train_time: 68.84 s
[epoch 155]  train_loss: 0.451  val_accuracy: 0.962  train_time: 68.70 s
[epoch 156]  train_loss: 0.430  val_accuracy: 0.947  train_time: 69.94 s
[epoch 157]  train_loss: 0.423  val_accuracy: 0.945  train_time: 69.01 s
[epoch 158]  train_loss: 0.440  val_accuracy: 0.937  train_time: 69.41 s
[epoch 159]  train_loss: 0.423  val_accuracy: 0.931  train_time: 69.43 s
[epoch 160]  train_loss: 0.406  val_accuracy: 0.927  train_time: 69.29 s
[epoch 161]  train_loss: 0.429  val_accuracy: 0.947  train_time: 68.68 s
[epoch 162]  train_loss: 0.405  val_accuracy: 0.943  train_time: 68.72 s
[epoch 163]  train_loss: 0.432  val_accuracy: 0.899  train_time: 69.36 s
[epoch 164]  train_loss: 0.421  val_accuracy: 0.947  train_time: 68.41 s
[epoch 165]  train_loss: 0.438  val_accuracy: 0.952  train_time: 68.13 s
[epoch 166]  train_loss: 0.411  val_accuracy: 0.947  train_time: 68.29 s
[epoch 167]  train_loss: 0.414  val_accuracy: 0.956  train_time: 68.09 s
[epoch 168]  train_loss: 0.437  val_accuracy: 0.958  train_time: 70.04 s
[epoch 169]  train_loss: 0.407  val_accuracy: 0.964  train_time: 69.15 s
[epoch 170]  train_loss: 0.386  val_accuracy: 0.968  train_time: 68.12 s
[epoch 171]  train_loss: 0.396  val_accuracy: 0.922  train_time: 68.06 s
[epoch 172]  train_loss: 0.402  val_accuracy: 0.947  train_time: 68.06 s
[epoch 173]  train_loss: 0.427  val_accuracy: 0.956  train_time: 67.76 s
[epoch 174]  train_loss: 0.410  val_accuracy: 0.939  train_time: 68.05 s
