[epoch 79]  train_loss: 0.535  val_accuracy: 0.929  train_time: 64.30 s
[epoch 80]  train_loss: 0.538  val_accuracy: 0.897  train_time: 64.54 s
[epoch 81]  train_loss: 0.556  val_accuracy: 0.916  train_time: 64.25 s
[epoch 82]  train_loss: 0.534  val_accuracy: 0.905  train_time: 64.70 s
[epoch 83]  train_loss: 0.544  val_accuracy: 0.899  train_time: 64.39 s
[epoch 84]  train_loss: 0.556  val_accuracy: 0.905  train_time: 64.45 s
[epoch 85]  train_loss: 0.511  val_accuracy: 0.895  train_time: 64.57 s
[epoch 86]  train_loss: 0.536  val_accuracy: 0.880  train_time: 64.58 s
[epoch 87]  train_loss: 0.525  val_accuracy: 0.914  train_time: 64.67 s
[epoch 88]  train_loss: 0.552  val_accuracy: 0.905  train_time: 64.66 s
[epoch 89]  train_loss: 0.490  val_accuracy: 0.920  train_time: 64.48 s
[epoch 90]  train_loss: 0.509  val_accuracy: 0.882  train_time: 64.30 s
[epoch 91]  train_loss: 0.520  val_accuracy: 0.912  train_time: 64.38 s
[epoch 92]  train_loss: 0.508  val_accuracy: 0.910  train_time: 64.23 s
[epoch 93]  train_loss: 0.538  val_accuracy: 0.924  train_time: 64.30 s
[epoch 94]  train_loss: 0.506  val_accuracy: 0.945  train_time: 65.08 s
[epoch 95]  train_loss: 0.491  val_accuracy: 0.918  train_time: 64.53 s
[epoch 96]  train_loss: 0.522  val_accuracy: 0.903  train_time: 64.28 s
[epoch 97]  train_loss: 0.470  val_accuracy: 0.927  train_time: 64.79 s
[epoch 98]  train_loss: 0.488  val_accuracy: 0.948  train_time: 64.37 s
[epoch 99]  train_loss: 0.540  val_accuracy: 0.929  train_time: 64.21 s
[epoch 100]  train_loss: 0.519  val_accuracy: 0.931  train_time: 64.53 s
[epoch 101]  train_loss: 0.505  val_accuracy: 0.960  train_time: 64.62 s
[epoch 102]  train_loss: 0.520  val_accuracy: 0.924  train_time: 64.87 s
[epoch 103]  train_loss: 0.516  val_accuracy: 0.899  train_time: 65.20 s
[epoch 104]  train_loss: 0.487  val_accuracy: 0.838  train_time: 64.82 s
[epoch 105]  train_loss: 0.483  val_accuracy: 0.924  train_time: 65.81 s
[epoch 106]  train_loss: 0.498  val_accuracy: 0.821  train_time: 65.55 s
[epoch 107]  train_loss: 0.507  val_accuracy: 0.947  train_time: 64.94 s
[epoch 108]  train_loss: 0.526  val_accuracy: 0.906  train_time: 66.30 s
[epoch 109]  train_loss: 0.488  val_accuracy: 0.880  train_time: 65.75 s
[epoch 110]  train_loss: 0.465  val_accuracy: 0.927  train_time: 65.41 s
[epoch 111]  train_loss: 0.492  val_accuracy: 0.830  train_time: 65.67 s
[epoch 112]  train_loss: 0.487  val_accuracy: 0.926  train_time: 64.46 s
[epoch 113]  train_loss: 0.482  val_accuracy: 0.931  train_time: 65.19 s
[epoch 114]  train_loss: 0.498  val_accuracy: 0.861  train_time: 65.43 s
[epoch 115]  train_loss: 0.483  val_accuracy: 0.931  train_time: 64.85 s
[epoch 116]  train_loss: 0.500  val_accuracy: 0.908  train_time: 65.24 s
[epoch 117]  train_loss: 0.488  val_accuracy: 0.924  train_time: 65.35 s
[epoch 118]  train_loss: 0.491  val_accuracy: 0.952  train_time: 65.07 s
[epoch 119]  train_loss: 0.473  val_accuracy: 0.922  train_time: 65.38 s
