[epoch 79]  train_loss: 1.143  val_accuracy: 0.866  train_time: 61.99 s
[epoch 80]  train_loss: 1.095  val_accuracy: 0.858  train_time: 62.75 s
[epoch 81]  train_loss: 1.182  val_accuracy: 0.858  train_time: 63.26 s
[epoch 82]  train_loss: 1.180  val_accuracy: 0.831  train_time: 62.08 s
[epoch 83]  train_loss: 1.119  val_accuracy: 0.874  train_time: 62.63 s
[epoch 84]  train_loss: 1.098  val_accuracy: 0.874  train_time: 61.83 s
[epoch 85]  train_loss: 1.142  val_accuracy: 0.843  train_time: 62.47 s
[epoch 86]  train_loss: 1.095  val_accuracy: 0.877  train_time: 62.48 s
[epoch 87]  train_loss: 1.122  val_accuracy: 0.824  train_time: 61.63 s
[epoch 88]  train_loss: 1.146  val_accuracy: 0.877  train_time: 62.39 s
[epoch 89]  train_loss: 1.092  val_accuracy: 0.874  train_time: 61.49 s
[epoch 90]  train_loss: 1.105  val_accuracy: 0.881  train_time: 61.99 s
[epoch 91]  train_loss: 1.107  val_accuracy: 0.874  train_time: 61.63 s
[epoch 92]  train_loss: 1.093  val_accuracy: 0.835  train_time: 61.40 s
[epoch 93]  train_loss: 1.064  val_accuracy: 0.862  train_time: 61.87 s
[epoch 94]  train_loss: 1.096  val_accuracy: 0.885  train_time: 62.41 s
[epoch 95]  train_loss: 1.086  val_accuracy: 0.874  train_time: 61.78 s
[epoch 96]  train_loss: 1.074  val_accuracy: 0.874  train_time: 62.76 s
[epoch 97]  train_loss: 1.066  val_accuracy: 0.870  train_time: 62.34 s
[epoch 98]  train_loss: 1.082  val_accuracy: 0.900  train_time: 62.54 s
[epoch 99]  train_loss: 1.044  val_accuracy: 0.862  train_time: 62.62 s
[epoch 100]  train_loss: 1.057  val_accuracy: 0.828  train_time: 62.57 s
