[epoch 79]  train_loss: 0.576  val_accuracy: 0.893  train_time: 58.24 s
[epoch 80]  train_loss: 0.594  val_accuracy: 0.881  train_time: 58.52 s
[epoch 81]  train_loss: 0.569  val_accuracy: 0.904  train_time: 59.06 s
[epoch 82]  train_loss: 0.582  val_accuracy: 0.927  train_time: 58.79 s
[epoch 83]  train_loss: 0.612  val_accuracy: 0.885  train_time: 59.13 s
[epoch 84]  train_loss: 0.585  val_accuracy: 0.923  train_time: 58.41 s
[epoch 85]  train_loss: 0.564  val_accuracy: 0.885  train_time: 59.19 s
[epoch 86]  train_loss: 0.533  val_accuracy: 0.889  train_time: 59.32 s
[epoch 87]  train_loss: 0.574  val_accuracy: 0.889  train_time: 59.36 s
[epoch 88]  train_loss: 0.576  val_accuracy: 0.900  train_time: 59.12 s
[epoch 89]  train_loss: 0.592  val_accuracy: 0.897  train_time: 61.26 s
[epoch 90]  train_loss: 0.568  val_accuracy: 0.912  train_time: 59.28 s
[epoch 91]  train_loss: 0.604  val_accuracy: 0.923  train_time: 59.39 s
[epoch 92]  train_loss: 0.586  val_accuracy: 0.900  train_time: 58.95 s
[epoch 93]  train_loss: 0.583  val_accuracy: 0.923  train_time: 58.74 s
[epoch 94]  train_loss: 0.565  val_accuracy: 0.897  train_time: 58.98 s
[epoch 95]  train_loss: 0.531  val_accuracy: 0.916  train_time: 58.75 s
[epoch 96]  train_loss: 0.551  val_accuracy: 0.943  train_time: 59.37 s
[epoch 97]  train_loss: 0.534  val_accuracy: 0.923  train_time: 58.74 s
[epoch 98]  train_loss: 0.555  val_accuracy: 0.870  train_time: 59.17 s
[epoch 99]  train_loss: 0.570  val_accuracy: 0.916  train_time: 59.42 s
[epoch 100]  train_loss: 0.543  val_accuracy: 0.916  train_time: 58.77 s
