[epoch 79]  train_loss: 0.942  val_accuracy: 0.746  train_time: 56.68 s
[epoch 80]  train_loss: 0.976  val_accuracy: 0.733  train_time: 56.00 s
[epoch 81]  train_loss: 0.949  val_accuracy: 0.700  train_time: 56.86 s
[epoch 82]  train_loss: 0.938  val_accuracy: 0.695  train_time: 57.04 s
[epoch 83]  train_loss: 0.946  val_accuracy: 0.756  train_time: 56.57 s
[epoch 84]  train_loss: 0.934  val_accuracy: 0.716  train_time: 56.74 s
[epoch 85]  train_loss: 0.931  val_accuracy: 0.735  train_time: 56.59 s
[epoch 86]  train_loss: 0.921  val_accuracy: 0.756  train_time: 56.40 s
[epoch 87]  train_loss: 0.935  val_accuracy: 0.723  train_time: 56.71 s
[epoch 88]  train_loss: 0.945  val_accuracy: 0.714  train_time: 56.11 s
[epoch 89]  train_loss: 0.901  val_accuracy: 0.744  train_time: 56.75 s
[epoch 90]  train_loss: 0.897  val_accuracy: 0.742  train_time: 57.15 s
[epoch 91]  train_loss: 0.912  val_accuracy: 0.737  train_time: 57.19 s
[epoch 92]  train_loss: 0.899  val_accuracy: 0.746  train_time: 56.70 s
[epoch 93]  train_loss: 0.886  val_accuracy: 0.740  train_time: 57.66 s
[epoch 94]  train_loss: 0.897  val_accuracy: 0.746  train_time: 57.63 s
[epoch 95]  train_loss: 0.899  val_accuracy: 0.746  train_time: 57.68 s
[epoch 96]  train_loss: 0.897  val_accuracy: 0.748  train_time: 56.97 s
[epoch 97]  train_loss: 0.889  val_accuracy: 0.740  train_time: 57.23 s
[epoch 98]  train_loss: 0.880  val_accuracy: 0.754  train_time: 57.45 s
[epoch 99]  train_loss: 0.908  val_accuracy: 0.771  train_time: 56.35 s
[epoch 100]  train_loss: 0.882  val_accuracy: 0.761  train_time: 56.52 s
