[epoch 79]  train_loss: 0.578  val_accuracy: 0.891  train_time: 59.23 s
[epoch 80]  train_loss: 0.552  val_accuracy: 0.912  train_time: 58.62 s
[epoch 81]  train_loss: 0.587  val_accuracy: 0.844  train_time: 60.32 s
[epoch 82]  train_loss: 0.568  val_accuracy: 0.899  train_time: 60.98 s
[epoch 83]  train_loss: 0.586  val_accuracy: 0.842  train_time: 59.27 s
[epoch 84]  train_loss: 0.567  val_accuracy: 0.905  train_time: 59.17 s
[epoch 85]  train_loss: 0.566  val_accuracy: 0.866  train_time: 58.89 s
[epoch 86]  train_loss: 0.571  val_accuracy: 0.914  train_time: 58.86 s
[epoch 87]  train_loss: 0.549  val_accuracy: 0.912  train_time: 59.14 s
[epoch 88]  train_loss: 0.567  val_accuracy: 0.878  train_time: 60.52 s
[epoch 89]  train_loss: 0.553  val_accuracy: 0.895  train_time: 60.78 s
[epoch 90]  train_loss: 0.554  val_accuracy: 0.901  train_time: 60.11 s
[epoch 91]  train_loss: 0.552  val_accuracy: 0.901  train_time: 59.51 s
[epoch 92]  train_loss: 0.544  val_accuracy: 0.922  train_time: 60.03 s
[epoch 93]  train_loss: 0.526  val_accuracy: 0.906  train_time: 59.50 s
[epoch 94]  train_loss: 0.559  val_accuracy: 0.908  train_time: 59.77 s
[epoch 95]  train_loss: 0.544  val_accuracy: 0.893  train_time: 60.07 s
[epoch 96]  train_loss: 0.537  val_accuracy: 0.929  train_time: 59.79 s
[epoch 97]  train_loss: 0.561  val_accuracy: 0.893  train_time: 59.10 s
[epoch 98]  train_loss: 0.540  val_accuracy: 0.914  train_time: 59.93 s
[epoch 99]  train_loss: 0.549  val_accuracy: 0.905  train_time: 59.29 s
[epoch 100]  train_loss: 0.545  val_accuracy: 0.918  train_time: 59.63 s
