[epoch 79]  train_loss: 0.615  val_accuracy: 0.906  train_time: 62.00 s
[epoch 80]  train_loss: 0.591  val_accuracy: 0.872  train_time: 64.10 s
[epoch 81]  train_loss: 0.567  val_accuracy: 0.863  train_time: 64.04 s
[epoch 82]  train_loss: 0.605  val_accuracy: 0.874  train_time: 63.54 s
[epoch 83]  train_loss: 0.566  val_accuracy: 0.931  train_time: 62.14 s
[epoch 84]  train_loss: 0.552  val_accuracy: 0.901  train_time: 64.31 s
[epoch 85]  train_loss: 0.605  val_accuracy: 0.903  train_time: 64.01 s
[epoch 86]  train_loss: 0.574  val_accuracy: 0.920  train_time: 64.70 s
[epoch 87]  train_loss: 0.554  val_accuracy: 0.895  train_time: 64.43 s
[epoch 88]  train_loss: 0.570  val_accuracy: 0.924  train_time: 63.70 s
[epoch 89]  train_loss: 0.548  val_accuracy: 0.885  train_time: 63.94 s
[epoch 90]  train_loss: 0.592  val_accuracy: 0.849  train_time: 63.88 s
[epoch 91]  train_loss: 0.563  val_accuracy: 0.836  train_time: 63.81 s
[epoch 92]  train_loss: 0.583  val_accuracy: 0.927  train_time: 63.70 s
[epoch 93]  train_loss: 0.560  val_accuracy: 0.924  train_time: 62.81 s
[epoch 94]  train_loss: 0.531  val_accuracy: 0.889  train_time: 63.45 s
[epoch 95]  train_loss: 0.576  val_accuracy: 0.920  train_time: 63.12 s
[epoch 96]  train_loss: 0.568  val_accuracy: 0.889  train_time: 61.97 s
[epoch 97]  train_loss: 0.544  val_accuracy: 0.929  train_time: 63.61 s
[epoch 98]  train_loss: 0.526  val_accuracy: 0.912  train_time: 62.12 s
[epoch 99]  train_loss: 0.554  val_accuracy: 0.914  train_time: 63.14 s
[epoch 100]  train_loss: 0.574  val_accuracy: 0.933  train_time: 63.49 s
