[epoch 79]  train_loss: 0.468  val_accuracy: 0.938  train_time: 57.19 s
[epoch 80]  train_loss: 0.476  val_accuracy: 0.919  train_time: 56.63 s
[epoch 81]  train_loss: 0.436  val_accuracy: 0.943  train_time: 58.04 s
[epoch 82]  train_loss: 0.462  val_accuracy: 0.905  train_time: 56.60 s
[epoch 83]  train_loss: 0.458  val_accuracy: 0.915  train_time: 57.55 s
[epoch 84]  train_loss: 0.434  val_accuracy: 0.924  train_time: 56.79 s
[epoch 85]  train_loss: 0.437  val_accuracy: 0.934  train_time: 55.78 s
[epoch 86]  train_loss: 0.451  val_accuracy: 0.943  train_time: 56.90 s
[epoch 87]  train_loss: 0.440  val_accuracy: 0.929  train_time: 58.97 s
[epoch 88]  train_loss: 0.443  val_accuracy: 0.915  train_time: 56.72 s
[epoch 89]  train_loss: 0.474  val_accuracy: 0.905  train_time: 56.03 s
[epoch 90]  train_loss: 0.464  val_accuracy: 0.934  train_time: 57.03 s
[epoch 91]  train_loss: 0.470  val_accuracy: 0.886  train_time: 57.61 s
[epoch 92]  train_loss: 0.440  val_accuracy: 0.910  train_time: 58.64 s
[epoch 93]  train_loss: 0.434  val_accuracy: 0.905  train_time: 55.54 s
[epoch 94]  train_loss: 0.473  val_accuracy: 0.910  train_time: 56.94 s
[epoch 95]  train_loss: 0.462  val_accuracy: 0.910  train_time: 57.24 s
[epoch 96]  train_loss: 0.436  val_accuracy: 0.934  train_time: 57.31 s
[epoch 97]  train_loss: 0.439  val_accuracy: 0.910  train_time: 57.05 s
[epoch 98]  train_loss: 0.437  val_accuracy: 0.891  train_time: 57.17 s
[epoch 99]  train_loss: 0.452  val_accuracy: 0.924  train_time: 57.32 s
[epoch 100]  train_loss: 0.417  val_accuracy: 0.924  train_time: 57.77 s
