[epoch 79]  train_loss: 0.788  val_accuracy: 0.806  train_time: 54.48 s
[epoch 80]  train_loss: 0.833  val_accuracy: 0.844  train_time: 53.70 s
[epoch 81]  train_loss: 0.835  val_accuracy: 0.758  train_time: 54.32 s
[epoch 82]  train_loss: 0.800  val_accuracy: 0.877  train_time: 52.82 s
[epoch 83]  train_loss: 0.801  val_accuracy: 0.796  train_time: 55.65 s
[epoch 84]  train_loss: 0.761  val_accuracy: 0.863  train_time: 53.90 s
[epoch 85]  train_loss: 0.796  val_accuracy: 0.815  train_time: 53.19 s
[epoch 86]  train_loss: 0.804  val_accuracy: 0.848  train_time: 54.95 s
[epoch 87]  train_loss: 0.752  val_accuracy: 0.536  train_time: 53.99 s
[epoch 88]  train_loss: 0.796  val_accuracy: 0.839  train_time: 54.36 s
[epoch 89]  train_loss: 0.740  val_accuracy: 0.825  train_time: 54.37 s
[epoch 90]  train_loss: 0.737  val_accuracy: 0.763  train_time: 54.62 s
[epoch 91]  train_loss: 0.721  val_accuracy: 0.820  train_time: 54.13 s
[epoch 92]  train_loss: 0.697  val_accuracy: 0.877  train_time: 52.98 s
[epoch 93]  train_loss: 0.728  val_accuracy: 0.815  train_time: 53.28 s
[epoch 94]  train_loss: 0.769  val_accuracy: 0.853  train_time: 55.28 s
[epoch 95]  train_loss: 0.719  val_accuracy: 0.853  train_time: 52.51 s
[epoch 96]  train_loss: 0.723  val_accuracy: 0.829  train_time: 53.69 s
[epoch 97]  train_loss: 0.723  val_accuracy: 0.848  train_time: 53.43 s
[epoch 98]  train_loss: 0.710  val_accuracy: 0.810  train_time: 53.95 s
[epoch 99]  train_loss: 0.704  val_accuracy: 0.829  train_time: 53.61 s
[epoch 100]  train_loss: 0.737  val_accuracy: 0.877  train_time: 53.49 s
