[epoch 79]  train_loss: 0.611  val_accuracy: 0.866  train_time: 59.33 s
[epoch 80]  train_loss: 0.626  val_accuracy: 0.866  train_time: 59.54 s
[epoch 81]  train_loss: 0.637  val_accuracy: 0.858  train_time: 61.87 s
[epoch 82]  train_loss: 0.668  val_accuracy: 0.851  train_time: 60.71 s
[epoch 83]  train_loss: 0.611  val_accuracy: 0.885  train_time: 61.69 s
[epoch 84]  train_loss: 0.595  val_accuracy: 0.862  train_time: 59.86 s
[epoch 85]  train_loss: 0.635  val_accuracy: 0.897  train_time: 59.06 s
[epoch 86]  train_loss: 0.593  val_accuracy: 0.705  train_time: 61.19 s
[epoch 87]  train_loss: 0.636  val_accuracy: 0.858  train_time: 60.35 s
[epoch 88]  train_loss: 0.630  val_accuracy: 0.877  train_time: 59.18 s
[epoch 89]  train_loss: 0.636  val_accuracy: 0.870  train_time: 59.63 s
[epoch 90]  train_loss: 0.597  val_accuracy: 0.709  train_time: 58.59 s
[epoch 91]  train_loss: 0.583  val_accuracy: 0.877  train_time: 58.09 s
[epoch 92]  train_loss: 0.624  val_accuracy: 0.893  train_time: 61.35 s
[epoch 93]  train_loss: 0.566  val_accuracy: 0.881  train_time: 59.59 s
[epoch 94]  train_loss: 0.607  val_accuracy: 0.877  train_time: 59.08 s
[epoch 95]  train_loss: 0.568  val_accuracy: 0.920  train_time: 58.95 s
[epoch 96]  train_loss: 0.583  val_accuracy: 0.808  train_time: 58.06 s
[epoch 97]  train_loss: 0.595  val_accuracy: 0.847  train_time: 61.17 s
[epoch 98]  train_loss: 0.591  val_accuracy: 0.778  train_time: 59.36 s
[epoch 99]  train_loss: 0.584  val_accuracy: 0.897  train_time: 58.88 s
[epoch 100]  train_loss: 0.594  val_accuracy: 0.540  train_time: 58.83 s
