[epoch 79]  train_loss: 0.543  val_accuracy: 0.904  train_time: 325.67 s
[epoch 80]  train_loss: 0.598  val_accuracy: 0.897  train_time: 324.87 s
[epoch 81]  train_loss: 0.635  val_accuracy: 0.862  train_time: 325.24 s
[epoch 82]  train_loss: 0.622  val_accuracy: 0.885  train_time: 326.21 s
[epoch 83]  train_loss: 0.602  val_accuracy: 0.828  train_time: 325.59 s
[epoch 84]  train_loss: 0.586  val_accuracy: 0.912  train_time: 325.77 s
[epoch 85]  train_loss: 0.552  val_accuracy: 0.900  train_time: 326.69 s
[epoch 86]  train_loss: 0.565  val_accuracy: 0.900  train_time: 324.78 s
[epoch 87]  train_loss: 0.546  val_accuracy: 0.912  train_time: 325.58 s
[epoch 88]  train_loss: 0.515  val_accuracy: 0.881  train_time: 326.52 s
[epoch 89]  train_loss: 0.546  val_accuracy: 0.920  train_time: 325.48 s
[epoch 90]  train_loss: 0.548  val_accuracy: 0.916  train_time: 325.91 s
[epoch 91]  train_loss: 0.520  val_accuracy: 0.889  train_time: 326.14 s
[epoch 92]  train_loss: 0.529  val_accuracy: 0.923  train_time: 325.75 s
[epoch 93]  train_loss: 0.544  val_accuracy: 0.935  train_time: 325.77 s
[epoch 94]  train_loss: 0.531  val_accuracy: 0.874  train_time: 327.14 s
[epoch 95]  train_loss: 0.528  val_accuracy: 0.885  train_time: 326.32 s
[epoch 96]  train_loss: 0.540  val_accuracy: 0.900  train_time: 325.78 s
[epoch 97]  train_loss: 0.576  val_accuracy: 0.916  train_time: 326.20 s
[epoch 98]  train_loss: 0.541  val_accuracy: 0.923  train_time: 325.99 s
[epoch 99]  train_loss: 0.519  val_accuracy: 0.908  train_time: 325.30 s
[epoch 100]  train_loss: 0.532  val_accuracy: 0.900  train_time: 326.88 s
[epoch 101]  train_loss: 0.553  val_accuracy: 0.908  train_time: 325.43 s
[epoch 102]  train_loss: 0.569  val_accuracy: 0.874  train_time: 327.33 s
[epoch 103]  train_loss: 0.554  val_accuracy: 0.897  train_time: 327.75 s
[epoch 104]  train_loss: 0.530  val_accuracy: 0.885  train_time: 326.40 s
[epoch 105]  train_loss: 0.555  val_accuracy: 0.912  train_time: 325.86 s
[epoch 106]  train_loss: 0.540  val_accuracy: 0.908  train_time: 325.99 s
[epoch 107]  train_loss: 0.496  val_accuracy: 0.893  train_time: 326.42 s
[epoch 108]  train_loss: 0.499  val_accuracy: 0.912  train_time: 325.94 s
[epoch 109]  train_loss: 0.513  val_accuracy: 0.923  train_time: 325.40 s
[epoch 110]  train_loss: 0.513  val_accuracy: 0.912  train_time: 325.50 s
[epoch 111]  train_loss: 0.529  val_accuracy: 0.881  train_time: 327.06 s
