[epoch 79]  train_loss: 0.573  val_accuracy: 0.920  train_time: 324.14 s
[epoch 80]  train_loss: 0.556  val_accuracy: 0.908  train_time: 324.60 s
[epoch 81]  train_loss: 0.566  val_accuracy: 0.893  train_time: 324.01 s
[epoch 82]  train_loss: 0.535  val_accuracy: 0.816  train_time: 323.47 s
[epoch 83]  train_loss: 0.537  val_accuracy: 0.920  train_time: 328.39 s
[epoch 84]  train_loss: 0.523  val_accuracy: 0.897  train_time: 323.10 s
[epoch 85]  train_loss: 0.521  val_accuracy: 0.897  train_time: 322.14 s
[epoch 86]  train_loss: 0.539  val_accuracy: 0.923  train_time: 322.73 s
[epoch 87]  train_loss: 0.567  val_accuracy: 0.885  train_time: 324.06 s
[epoch 88]  train_loss: 0.542  val_accuracy: 0.885  train_time: 323.52 s
[epoch 89]  train_loss: 0.554  val_accuracy: 0.828  train_time: 323.77 s
[epoch 90]  train_loss: 0.542  val_accuracy: 0.916  train_time: 324.18 s
[epoch 91]  train_loss: 0.539  val_accuracy: 0.900  train_time: 321.87 s
[epoch 92]  train_loss: 0.546  val_accuracy: 0.900  train_time: 322.34 s
[epoch 93]  train_loss: 0.566  val_accuracy: 0.900  train_time: 322.09 s
[epoch 94]  train_loss: 0.542  val_accuracy: 0.912  train_time: 324.48 s
[epoch 95]  train_loss: 0.509  val_accuracy: 0.916  train_time: 323.04 s
[epoch 96]  train_loss: 0.551  val_accuracy: 0.900  train_time: 323.01 s
[epoch 97]  train_loss: 0.562  val_accuracy: 0.897  train_time: 322.42 s
[epoch 98]  train_loss: 0.542  val_accuracy: 0.900  train_time: 322.13 s
[epoch 99]  train_loss: 0.533  val_accuracy: 0.881  train_time: 325.11 s
[epoch 100]  train_loss: 0.534  val_accuracy: 0.874  train_time: 321.91 s
[epoch 101]  train_loss: 0.517  val_accuracy: 0.912  train_time: 329.98 s
[epoch 102]  train_loss: 0.506  val_accuracy: 0.900  train_time: 330.01 s
[epoch 103]  train_loss: 0.502  val_accuracy: 0.893  train_time: 329.77 s
[epoch 104]  train_loss: 0.505  val_accuracy: 0.908  train_time: 329.90 s
[epoch 105]  train_loss: 0.551  val_accuracy: 0.904  train_time: 330.27 s
[epoch 106]  train_loss: 0.506  val_accuracy: 0.881  train_time: 330.50 s
[epoch 107]  train_loss: 0.509  val_accuracy: 0.897  train_time: 328.96 s
[epoch 108]  train_loss: 0.532  val_accuracy: 0.935  train_time: 330.57 s
[epoch 109]  train_loss: 0.540  val_accuracy: 0.908  train_time: 329.25 s
[epoch 110]  train_loss: 0.495  val_accuracy: 0.923  train_time: 331.35 s
[epoch 111]  train_loss: 0.500  val_accuracy: 0.908  train_time: 330.13 s
[epoch 112]  train_loss: 0.516  val_accuracy: 0.897  train_time: 330.55 s
[epoch 113]  train_loss: 0.514  val_accuracy: 0.912  train_time: 330.52 s
[epoch 114]  train_loss: 0.471  val_accuracy: 0.927  train_time: 330.00 s
[epoch 115]  train_loss: 0.501  val_accuracy: 0.908  train_time: 329.22 s
[epoch 116]  train_loss: 0.495  val_accuracy: 0.904  train_time: 330.13 s
[epoch 117]  train_loss: 0.507  val_accuracy: 0.908  train_time: 331.14 s
[epoch 118]  train_loss: 0.513  val_accuracy: 0.908  train_time: 328.88 s
[epoch 119]  train_loss: 0.490  val_accuracy: 0.920  train_time: 329.04 s
[epoch 120]  train_loss: 0.473  val_accuracy: 0.931  train_time: 330.66 s
[epoch 121]  train_loss: 0.500  val_accuracy: 0.920  train_time: 328.76 s
[epoch 122]  train_loss: 0.461  val_accuracy: 0.900  train_time: 329.30 s
[epoch 123]  train_loss: 0.469  val_accuracy: 0.908  train_time: 329.61 s
[epoch 124]  train_loss: 0.488  val_accuracy: 0.904  train_time: 328.93 s
[epoch 125]  train_loss: 0.484  val_accuracy: 0.923  train_time: 330.10 s
[epoch 126]  train_loss: 0.515  val_accuracy: 0.897  train_time: 328.87 s
[epoch 127]  train_loss: 0.501  val_accuracy: 0.904  train_time: 328.06 s
[epoch 128]  train_loss: 0.483  val_accuracy: 0.851  train_time: 330.67 s
[epoch 129]  train_loss: 0.473  val_accuracy: 0.889  train_time: 328.88 s
[epoch 130]  train_loss: 0.466  val_accuracy: 0.912  train_time: 329.55 s
[epoch 131]  train_loss: 0.471  val_accuracy: 0.900  train_time: 329.95 s
[epoch 132]  train_loss: 0.480  val_accuracy: 0.916  train_time: 329.39 s
[epoch 133]  train_loss: 0.485  val_accuracy: 0.912  train_time: 328.46 s
[epoch 134]  train_loss: 0.454  val_accuracy: 0.900  train_time: 330.34 s
[epoch 135]  train_loss: 0.445  val_accuracy: 0.920  train_time: 328.93 s
[epoch 136]  train_loss: 0.502  val_accuracy: 0.916  train_time: 328.99 s
[epoch 137]  train_loss: 0.490  val_accuracy: 0.885  train_time: 327.42 s
[epoch 138]  train_loss: 0.448  val_accuracy: 0.893  train_time: 328.52 s
[epoch 139]  train_loss: 0.462  val_accuracy: 0.920  train_time: 330.15 s
[epoch 140]  train_loss: 0.481  val_accuracy: 0.931  train_time: 328.75 s
[epoch 141]  train_loss: 0.466  val_accuracy: 0.908  train_time: 329.19 s
[epoch 142]  train_loss: 0.492  val_accuracy: 0.920  train_time: 327.20 s
[epoch 143]  train_loss: 0.479  val_accuracy: 0.900  train_time: 328.72 s
[epoch 144]  train_loss: 0.453  val_accuracy: 0.908  train_time: 328.26 s
[epoch 145]  train_loss: 0.523  val_accuracy: 0.889  train_time: 327.44 s
[epoch 146]  train_loss: 0.470  val_accuracy: 0.923  train_time: 330.07 s
[epoch 147]  train_loss: 0.464  val_accuracy: 0.920  train_time: 328.97 s
[epoch 148]  train_loss: 0.484  val_accuracy: 0.874  train_time: 328.58 s
[epoch 149]  train_loss: 0.477  val_accuracy: 0.897  train_time: 328.40 s
[epoch 150]  train_loss: 0.453  val_accuracy: 0.897  train_time: 328.03 s
[epoch 151]  train_loss: 0.484  val_accuracy: 0.916  train_time: 330.31 s
[epoch 152]  train_loss: 0.455  val_accuracy: 0.939  train_time: 328.19 s
[epoch 153]  train_loss: 0.446  val_accuracy: 0.927  train_time: 330.68 s
[epoch 154]  train_loss: 0.481  val_accuracy: 0.866  train_time: 327.47 s
[epoch 155]  train_loss: 0.483  val_accuracy: 0.912  train_time: 327.78 s
[epoch 156]  train_loss: 0.443  val_accuracy: 0.923  train_time: 327.28 s
[epoch 157]  train_loss: 0.463  val_accuracy: 0.893  train_time: 327.05 s
[epoch 158]  train_loss: 0.448  val_accuracy: 0.920  train_time: 327.16 s
[epoch 159]  train_loss: 0.455  val_accuracy: 0.916  train_time: 327.61 s
[epoch 160]  train_loss: 0.507  val_accuracy: 0.916  train_time: 328.05 s
[epoch 161]  train_loss: 0.422  val_accuracy: 0.923  train_time: 330.55 s
[epoch 162]  train_loss: 0.424  val_accuracy: 0.912  train_time: 327.45 s
[epoch 163]  train_loss: 0.459  val_accuracy: 0.927  train_time: 328.41 s
[epoch 164]  train_loss: 0.444  val_accuracy: 0.908  train_time: 327.73 s
[epoch 165]  train_loss: 0.443  val_accuracy: 0.931  train_time: 327.29 s
[epoch 166]  train_loss: 0.423  val_accuracy: 0.931  train_time: 328.23 s
[epoch 167]  train_loss: 0.444  val_accuracy: 0.912  train_time: 328.38 s
[epoch 168]  train_loss: 0.423  val_accuracy: 0.862  train_time: 326.81 s
[epoch 169]  train_loss: 0.462  val_accuracy: 0.927  train_time: 327.91 s
[epoch 170]  train_loss: 0.424  val_accuracy: 0.923  train_time: 327.00 s
[epoch 171]  train_loss: 0.447  val_accuracy: 0.923  train_time: 327.17 s
[epoch 172]  train_loss: 0.421  val_accuracy: 0.920  train_time: 327.57 s
[epoch 173]  train_loss: 0.462  val_accuracy: 0.912  train_time: 327.33 s
[epoch 174]  train_loss: 0.453  val_accuracy: 0.923  train_time: 327.28 s
[epoch 175]  train_loss: 0.438  val_accuracy: 0.900  train_time: 327.38 s
[epoch 176]  train_loss: 0.433  val_accuracy: 0.885  train_time: 326.18 s
[epoch 177]  train_loss: 0.411  val_accuracy: 0.904  train_time: 325.87 s
[epoch 178]  train_loss: 0.458  val_accuracy: 0.889  train_time: 324.35 s
[epoch 179]  train_loss: 0.428  val_accuracy: 0.916  train_time: 326.49 s
[epoch 180]  train_loss: 0.446  val_accuracy: 0.916  train_time: 325.34 s
[epoch 181]  train_loss: 0.431  val_accuracy: 0.916  train_time: 326.49 s
[epoch 182]  train_loss: 0.459  val_accuracy: 0.908  train_time: 325.77 s
[epoch 183]  train_loss: 0.489  val_accuracy: 0.920  train_time: 325.67 s
[epoch 184]  train_loss: 0.450  val_accuracy: 0.900  train_time: 326.22 s
[epoch 185]  train_loss: 0.479  val_accuracy: 0.912  train_time: 324.56 s
[epoch 186]  train_loss: 0.443  val_accuracy: 0.897  train_time: 326.60 s
[epoch 187]  train_loss: 0.424  val_accuracy: 0.920  train_time: 326.75 s
[epoch 188]  train_loss: 0.423  val_accuracy: 0.912  train_time: 325.21 s
[epoch 189]  train_loss: 0.414  val_accuracy: 0.920  train_time: 325.79 s
[epoch 190]  train_loss: 0.410  val_accuracy: 0.870  train_time: 325.94 s
[epoch 191]  train_loss: 0.424  val_accuracy: 0.916  train_time: 324.78 s
[epoch 192]  train_loss: 0.437  val_accuracy: 0.900  train_time: 323.92 s
[epoch 193]  train_loss: 0.423  val_accuracy: 0.916  train_time: 325.64 s
[epoch 194]  train_loss: 0.435  val_accuracy: 0.908  train_time: 324.95 s
[epoch 195]  train_loss: 0.484  val_accuracy: 0.920  train_time: 326.81 s
[epoch 196]  train_loss: 0.472  val_accuracy: 0.893  train_time: 324.51 s
[epoch 197]  train_loss: 0.498  val_accuracy: 0.897  train_time: 326.29 s
[epoch 198]  train_loss: 0.452  val_accuracy: 0.920  train_time: 325.06 s
[epoch 199]  train_loss: 0.426  val_accuracy: 0.935  train_time: 323.64 s
[epoch 200]  train_loss: 0.433  val_accuracy: 0.904  train_time: 324.27 s
